70	1926	1
14	1939	1
330	1670	1
521	349	1
1670	711	1
1153	715	1
129	322	1
38	329	1
134	38	1
83	135	1
49	43	1
305	129	1
1	136	1
83	1543	1
135	1672	1
139	627	1
750	305	1
553	750	1
1926	1926	1
349	30	1
71	30	1
711	574	1
534	380	1
349	634	1
574	1133	1
135	1437	1
1670	1543	1
359	1562	1
35	128	1
556	115	1
958	1430	1
1434	1672	1
2160	2458	1
305	3372	1
822	1926	1
1670	3372	1
1949	2458	1
1	129	1
349	365	1
349	796	1
522	715	1
637	1949	1
359	2458	1
1562	2458	1
1319	1670	1
553	796	1
2169	1972	1
330	2458	1
856	1430	1
3201	1408	1
72	1669	1
842	136	1
553	1678	1
958	579	1
591	1950	1
528	1672	1
1408	1099	1
269	711	1
1395	1997	1
349	1562	1
139	528	1
3532	239	1
2160	522	1
129	1562	1
1432	1925	1
1408	2918	1
49	2458	1
628	46	1
349	731	1
330	1444	1
1951	475	1
2160	1481	1
1051	45	1
950	1939	1
129	2918	1
1319	1437	1
3201	3201	1
676	715	1
349	1021	1
139	521	1
30	72	1
1434	135	1
330	1326	1
590	128	1
630	1021	1
1238	1099	1
139	45	1
1408	129	1
72	579	1
676	796	1
842	43	1
1051	1051	1
637	1926	1
1950	1794	1
637	1099	1
2916	325	1
1099	129	1
1690	1195	1
2127	627	1
133	1794	1
1360	3372	1
528	1099	1
528	528	1
72	2125	1
269	46	1
842	269	1
590	679	1
522	1679	1
528	14	1
1858	135	1
1950	876	1
958	480	1
1670	2172	1
528	131	1
822	1562	1
51	1326	1
1432	14	1
1355	1409	1
131	380	1
1434	676	1
1951	322	1
579	634	1
70	2127	1
676	1099	1
676	1536	1
958	628	1
480	659	1
2160	1153	1
3532	534	1
131	2918	1
38	534	1
330	480	1
522	796	1
49	1327	1
2916	1997	1
1430	731	1
1432	1699	1
131	1672	1
135	30	1
1852	45	1
14	628	1
71	637	1
477	2458	1
628	590	1
83	83	1
1408	14	1
330	562	1
637	615	1
129	269	1
305	2458	1
523	1327	1
676	43	1
2127	45	1
51	2458	1
876	2918	1
574	574	1
131	615	1
1949	1967	1
528	1997	1
1319	1699	1
1408	731	1
676	380	1
1669	681	1
326	1099	1
1951	2918	1
958	1669	1
131	1099	1
43	534	1
959	524	1
305	1997	1
950	43	1
1	477	1
1950	1926	1
1951	796	1
676	2918	1
325	1195	1
876	45	1
1	2916	1
2160	731	1
43	1469	1
1412	2458	1
796	731	1
72	1926	1
72	528	1
876	521	1
51	1099	1
2365	380	1
1950	239	1
43	43	1
1951	562	1
1670	693	1
731	1939	1
1951	3372	1
129	83	1
950	305	1
1	1327	1
135	239	1
1355	842	1
49	796	1
322	128	1
139	324	1
1951	45	1
1319	528	1
676	534	1
950	1099	1
1360	1326	1
149	524	1
1950	71	1
72	1099	1
326	1939	1
1099	1481	1
135	3201	1
2127	885	1
1434	521	1
1	2127	1
135	958	1
528	239	1
51	557	1
1360	1543	1
1437	477	1
1409	1133	1
134	2433	1
1437	133	1
239	38	1
958	528	1
2208	676	1
139	679	1
135	1469	1
1408	349	1
1355	70	1
1319	521	1
628	1562	1
950	2458	1
480	1972	1
43	136	1
139	1481	1
46	135	1
72	1972	1
1319	37	1
349	46	1
49	1444	1
136	1188	1
139	71	1
51	562	1
71	1949	1
139	2916	1
842	522	1
129	528	1
1951	521	1
349	522	1
43	637	1
2160	1562	1
1	2918	1
1670	2458	1
1950	38	1
139	715	1
70	1099	1
711	1133	1
950	528	1
3177	3178	1
269	574	1
1949	876	1
43	129	1
523	590	1
822	2918	1
139	239	1
14	1481	1
959	542	1
1432	1395	1
477	477	1
43	30	1
3304	3308	1
139	1672	1
541	681	1
149	149	1
72	129	1
522	541	1
959	149	1
676	1949	1
72	1326	1
1951	1368	1
71	2918	1
71	305	1
553	1925	1
1679	1669	1
269	628	1
2169	380	1
522	1543	1
43	1536	1
1355	197	1
1670	43	1
1	528	1
129	14	1
1437	1195	1
630	83	1
522	693	1
950	615	1
876	615	1
1412	3305	1
1951	679	1
796	528	1
1319	1926	1
950	14	1
950	1188	1
1858	45	1
630	136	1
1432	3372	1
579	135	1
49	14	1
51	478	1
324	128	1
326	562	1
1395	1939	1
349	136	1
1950	750	1
590	2916	1
1950	1481	1
1432	579	1
305	3585	1
14	2918	1
1409	627	1
1408	628	1
1949	1925	1
524	136	1
1099	1099	1
326	326	1
950	731	1
1901	3532	1
1188	1562	1
1670	1133	1
1997	1939	1
330	579	1
330	2181	1
750	1939	1
676	129	1
1319	557	1
2916	45	1
349	129	1
326	325	1
135	522	1
134	534	1
528	750	1
1907	3178	1
14	72	1
681	1997	1
553	1536	1
239	365	1
1949	1950	1
524	135	1
139	476	1
731	1997	1
822	627	1
305	579	1
1951	1972	1
1319	1972	1
950	2218	1
1412	83	1
842	1543	1
876	1481	1
522	522	1
958	72	1
523	541	1
2208	305	1
1432	1669	1
1481	2458	1
135	1327	1
14	83	1
1432	37	1
1951	2127	1
1481	1926	1
1319	1672	1
950	1972	1
349	615	1
49	541	1
2208	43	1
269	731	1
330	14	1
1949	365	1
133	731	1
2208	131	1
49	49	1
1319	1794	1
70	627	1
325	324	1
1360	528	1
553	46	1
2208	1997	1
51	2916	1
139	637	1
305	1699	1
1997	562	1
521	1926	1
43	115	1
522	681	1
2160	3372	1
14	2172	1
1408	480	1
842	135	1
129	590	1
796	628	1
2208	1925	1
876	1099	1
1408	521	1
72	43	1
349	1543	1
1051	958	1
2160	72	1
1669	562	1
1444	1326	1
1430	1939	1
553	1469	1
49	45	1
305	365	1
615	1469	1
3532	329	1
1901	365	1
2916	796	1
592	133	1
83	634	1
1319	958	1
72	958	1
3304	1543	1
950	1926	1
305	1926	1
1051	562	1
1196	3308	1
349	1536	1
2160	3585	1
325	1562	1
1319	1925	1
1	128	1
43	679	1
1408	1939	1
1319	3201	1
1	590	1
1	49	1
269	693	1
522	14	1
1951	627	1
72	1670	1
523	3372	1
1408	1794	1
1051	480	1
1949	562	1
1238	2918	1
2208	1939	1
1408	365	1
49	2751	1
131	38	1
1951	51	1
1355	2918	1
750	796	1
326	71	1
1469	1469	1
627	637	1
96	590	1
135	615	1
1408	139	1
326	269	1
96	136	1
43	557	1
1939	562	1
2916	324	1
1481	129	1
1670	139	1
590	562	1
950	1327	1
14	1699	1
1408	1672	1
3304	1412	1
349	305	1
2754	1021	1
14	1925	1
542	149	1
325	2918	1
2208	1469	1
1408	856	1
14	135	1
1670	96	1
330	1327	1
1412	1562	1
590	129	1
43	1972	1
135	43	1
51	715	1
2916	1444	1
135	1430	1
1951	324	1
1951	750	1
51	45	1
579	628	1
135	1543	1
676	1562	1
1408	1195	1
676	876	1
842	628	1
699	197	1
131	135	1
1951	1950	1
2169	534	1
139	1939	1
49	562	1
305	83	1
676	38	1
842	711	1
330	45	1
129	731	1
523	96	1
856	45	1
51	1997	1
139	2127	1
1434	2918	1
129	478	1
590	136	1
574	70	1
1	45	1
305	1669	1
325	1926	1
51	135	1
842	83	1
1858	842	1
129	562	1
522	628	1
1679	1395	1
139	856	1
326	135	1
1408	637	1
70	197	1
590	1099	1
2916	476	1
2208	637	1
579	522	1
1430	1430	1
139	380	1
70	574	1
1543	83	1
553	528	1
950	562	1
38	365	1
3773	1442	1
1678	681	1
1481	2918	1
305	480	1
1432	562	1
1319	365	1
96	46	1
522	1997	1
522	83	1
2208	615	1
70	1858	1
326	1562	1
958	1543	1
1951	129	1
43	528	1
1319	1021	1
1021	1021	1
958	135	1
359	129	1
2160	329	1
1	475	1
534	239	1
2916	475	1
1949	534	1
627	2127	1
1935	154	1
523	1326	1
72	2172	1
1852	1133	1
1319	541	1
135	72	1
1412	43	1
590	476	1
3200	1408	1
135	129	1
876	2458	1
876	70	1
750	365	1
1	562	1
326	628	1
365	380	1
528	856	1
72	2181	1
139	83	1
72	1444	1
72	14	1
2916	1543	1
950	1997	1
131	365	1
522	45	1
43	521	1
1670	528	1
30	139	1
2208	2918	1
1	476	1
1434	365	1
330	2172	1
139	1926	1
523	1319	1
1319	1408	1
129	1997	1
43	693	1
630	528	1
1951	1562	1
1951	1967	1
630	1395	1
796	1153	1
822	129	1
330	796	1
796	2218	1
1858	822	1
480	133	1
562	562	1
322	475	1
1432	1939	1
49	3372	1
1238	822	1
528	637	1
43	3201	1
1	326	1
958	2181	1
1238	1926	1
958	1444	1
134	239	1
139	557	1
269	1153	1
1937	3443	1
1319	480	1
1408	1562	1
842	842	1
1434	534	1
1951	239	1
2208	1195	1
1901	2365	1
2160	239	1
950	139	1
365	1972	1
1327	1327	1
1951	715	1
1997	3372	1
1670	796	1
1858	1195	1
2169	2169	1
1679	541	1
590	3372	1
1437	556	1
139	1972	1
528	628	1
796	2458	1
822	842	1
330	72	1
43	139	1
856	731	1
129	51	1
305	562	1
136	528	1
1935	1935	1
1434	562	1
1949	305	1
1949	30	1
349	521	1
1	1543	1
1319	1939	1
950	1195	1
43	2127	1
627	842	1
1678	541	1
523	45	1
51	796	1
305	2172	1
51	1926	1
330	2125	1
627	1562	1
590	71	1
3177	3177	1
2916	2918	1
1670	49	1
2916	128	1
349	38	1
1949	796	1
796	1360	1
958	136	1
522	1326	1
131	796	1
1238	70	1
1901	329	1
38	305	1
72	1327	1
1319	681	1
71	750	1
1408	136	1
822	45	1
528	534	1
1437	574	1
1319	1444	1
1	1997	1
1858	1562	1
1949	1562	1
856	681	1
2160	2918	1
305	1670	1
1434	2458	1
1432	1670	1
326	1926	1
522	1939	1
330	3372	1
135	115	1
1852	2127	1
70	822	1
842	96	1
715	1939	1
131	1967	1
1543	2458	1
676	1925	1
305	477	1
676	239	1
1444	1444	1
326	479	1
329	329	1
1432	1444	1
627	856	1
135	3372	1
958	522	1
541	45	1
135	1395	1
49	634	1
528	46	1
711	822	1
2160	45	1
553	615	1
522	1562	1
349	135	1
1951	49	1
2916	49	1
49	715	1
3757	133	1
1690	1481	1
71	115	1
359	1195	1
522	96	1
1409	477	1
676	135	1
681	1939	1
305	796	1
1858	1481	1
129	634	1
43	1794	1
960	269	1
541	480	1
2172	72	1
14	1153	1
30	1925	1
590	628	1
592	115	1
1951	1153	1
326	2127	1
1951	43	1
1319	556	1
676	562	1
553	2218	1
523	14	1
523	628	1
139	590	1
38	1679	1
628	528	1
958	1153	1
1949	1949	1
129	136	1
129	627	1
131	1949	1
2160	1543	1
750	715	1
1950	2458	1
1858	627	1
43	1672	1
1196	2458	1
524	524	1
49	628	1
1670	1699	1
1481	1195	1
750	239	1
950	1021	1
627	45	1
681	562	1
1437	131	1
49	136	1
1355	574	1
1	634	1
950	876	1
1195	1481	1
1434	131	1
1950	1099	1
14	3585	1
523	1153	1
1670	1997	1
1432	480	1
329	38	1
129	129	1
129	628	1
1679	731	1
959	136	1
528	38	1
876	1562	1
71	135	1
329	380	1
136	135	1
135	380	1
796	1543	1
1051	1997	1
269	96	1
1951	135	1
326	83	1
553	45	1
2433	1699	1
43	1099	1
131	534	1
1951	1536	1
135	1319	1
1408	1926	1
1	627	1
1432	45	1
326	1997	1
326	3372	1
2365	1679	1
83	628	1
71	239	1
1	1562	1
590	324	1
796	136	1
2208	1926	1
2208	1099	1
1408	522	1
72	476	1
71	380	1
71	715	1
2160	796	1
349	637	1
1437	70	1
856	1395	1
856	541	1
305	135	1
1997	14	1
553	2918	1
1434	1562	1
71	856	1
1432	1327	1
676	1950	1
1950	715	1
1319	2172	1
1	628	1
133	3491	1
627	2918	1
528	1481	1
2169	239	1
796	135	1
2208	1949	1
136	1562	1
305	1925	1
1	43	1
3532	2169	1
1188	528	1
822	1481	1
35	476	1
129	1543	1
2916	693	1
1950	135	1
1951	380	1
528	715	1
139	49	1
72	1997	1
2208	2458	1
70	70	1
239	1972	1
3304	43	1
628	628	1
1437	822	1
14	2127	1
14	1326	1
950	1950	1
2365	38	1
139	478	1
541	1395	1
676	1967	1
1153	731	1
2483	1412	1
1319	135	1
71	1950	1
630	562	1
750	139	1
1469	615	1
330	139	1
960	1327	1
1670	83	1
1901	239	1
542	136	1
1153	562	1
269	796	1
590	1562	1
1196	43	1
630	476	1
523	480	1
43	556	1
14	528	1
591	3491	1
131	129	1
129	2916	1
139	1949	1
330	135	1
135	1950	1
750	2458	1
750	750	1
1409	842	1
1997	1444	1
628	2458	1
51	51	1
72	139	1
35	1	1
330	1939	1
1395	731	1
1951	2458	1
349	876	1
2160	1395	1
51	129	1
958	1562	1
522	49	1
1188	634	1
83	528	1
1319	2918	1
628	135	1
1408	615	1
1319	1669	1
1678	1678	1
1950	1939	1
72	2127	1
1408	380	1
1408	534	1
305	1395	1
1430	1997	1
1319	1432	1
615	615	1
637	1195	1
72	1939	1
30	522	1
1409	70	1
1432	556	1
129	477	1
750	38	1
480	1794	1
305	2181	1
135	2458	1
1951	136	1
14	627	1
1926	129	1
96	135	1
630	1939	1
1434	1925	1
842	528	1
1319	1099	1
330	1699	1
2916	477	1
1951	1099	1
1951	1926	1
630	1794	1
637	1672	1
528	521	1
135	1432	1
1319	615	1
1355	822	1
71	676	1
71	1925	1
958	30	1
2208	521	1
135	139	1
1670	574	1
1997	43	1
14	715	1
1238	627	1
330	1925	1
1395	681	1
1926	2918	1
556	557	1
1951	71	1
1951	590	1
637	139	1
72	627	1
14	634	1
715	731	1
129	71	1
129	522	1
3305	2483	1
1951	128	1
72	1699	1
2160	1925	1
1432	796	1
269	2458	1
1950	1949	1
477	1099	1
14	3372	1
135	1925	1
323	38	1
1997	83	1
876	842	1
950	522	1
681	38	1
590	477	1
49	1939	1
139	1444	1
1360	269	1
1319	43	1
269	634	1
553	681	1
681	522	1
1949	129	1
523	693	1
135	1195	1
2160	1432	1
72	634	1
1950	2918	1
521	2458	1
1432	30	1
676	676	1
71	2208	1
115	115	1
131	1536	1
3532	38	1
51	590	1
1669	1939	1
1444	1997	1
522	958	1
1	1926	1
553	1188	1
139	365	1
14	1099	1
72	1153	1
1360	1444	1
135	562	1
135	324	1
49	693	1
1355	129	1
72	380	1
1	522	1
1238	45	1
591	591	1
43	45	1
136	46	1
135	14	1
2160	2160	1
71	38	1
715	796	1
590	269	1
590	2458	1
2916	322	1
1408	30	1
1951	477	1
129	693	1
637	521	1
49	480	1
269	1327	1
1669	45	1
553	522	1
1	325	1
1412	1196	1
1434	43	1
131	115	1
43	856	1
2208	1672	1
750	380	1
676	615	1
1858	1926	1
365	365	1
1	2458	1
1434	1469	1
2160	1430	1
950	136	1
1408	634	1
856	958	1
590	322	1
699	1935	1
1434	380	1
135	659	1
711	842	1
1408	1481	1
43	659	1
1434	856	1
1950	133	1
1153	3372	1
49	679	1
83	2458	1
2160	136	1
1852	822	1
1543	1543	1
1432	2125	1
43	750	1
139	1368	1
1949	1099	1
1852	1926	1
139	2918	1
3191	345	1
1395	562	1
326	1543	1
522	528	1
1444	731	1
139	51	1
535	1408	1
628	136	1
528	2218	1
553	628	1
950	534	1
630	634	1
43	131	1
1949	1536	1
1901	38	1
676	2458	1
1355	2458	1
3532	305	1
2916	71	1
1395	480	1
326	679	1
2916	129	1
43	1926	1
856	562	1
477	1926	1
1794	659	1
1319	731	1
70	129	1
1105	715	1
522	1327	1
477	129	1
1412	3308	1
43	628	1
2160	365	1
325	477	1
1679	1997	1
1	3372	1
83	1562	1
51	475	1
553	637	1
950	2918	1
135	534	1
72	731	1
528	71	1
149	542	1
1432	541	1
534	534	1
630	1562	1
1951	528	1
131	562	1
2208	71	1
1951	557	1
3305	1412	1
326	731	1
1950	562	1
139	305	1
676	1481	1
676	1926	1
305	476	1
1408	1997	1
522	856	1
2208	715	1
579	1543	1
842	796	1
330	681	1
1951	615	1
630	628	1
1858	2918	1
51	2918	1
2208	239	1
681	541	1
135	2125	1
676	305	1
43	14	1
522	731	1
1409	1409	1
269	139	1
326	324	1
1432	72	1
1434	1536	1
2916	135	1
269	679	1
1319	523	1
842	1562	1
958	562	1
523	83	1
1408	3201	1
139	135	1
1099	1195	1
627	1469	1
71	876	1
326	476	1
637	876	1
822	1437	1
1409	135	1
330	1430	1
950	1536	1
522	3372	1
958	731	1
1678	476	1
14	2160	1
1319	2458	1
541	1939	1
51	528	1
14	562	1
553	950	1
2916	269	1
131	1481	1
1951	856	1
330	1153	1
676	1972	1
2160	1997	1
676	30	1
950	30	1
2916	522	1
590	49	1
1950	591	1
1437	115	1
135	1997	1
822	2127	1
528	634	1
1319	115	1
553	43	1
330	731	1
2160	958	1
958	1395	1
43	239	1
1238	129	1
135	637	1
1188	958	1
2160	305	1
51	1481	1
1926	359	1
96	2458	1
627	477	1
1670	2751	1
1434	637	1
2916	562	1
1672	1469	1
627	1133	1
950	796	1
129	128	1
1926	1562	1
131	1925	1
139	1543	1
269	14	1
681	681	1
480	38	1
136	136	1
139	750	1
2160	83	1
325	322	1
2365	305	1
885	885	1
135	634	1
1434	139	1
115	131	1
528	365	1
528	1939	1
1678	1051	1
330	1669	1
842	1444	1
590	325	1
1950	1972	1
72	1395	1
72	477	1
1360	634	1
590	590	1
553	1543	1
83	136	1
1670	715	1
2160	1669	1
1319	1997	1
1925	139	1
330	634	1
1678	1997	1
129	2127	1
30	2172	1
135	1669	1
139	628	1
541	1997	1
1319	796	1
325	129	1
131	2458	1
43	715	1
637	1469	1
135	1562	1
305	522	1
1408	659	1
1670	842	1
1051	1395	1
71	562	1
135	1326	1
1434	1195	1
43	590	1
579	528	1
2208	1950	1
1409	1195	1
269	715	1
1432	681	1
329	365	1
1412	2483	1
135	731	1
524	71	1
135	365	1
1188	2458	1
1319	30	1
1430	562	1
553	30	1
1949	750	1
269	842	1
51	1195	1
1432	133	1
2365	2365	1
950	269	1
129	557	1
14	1327	1
1669	731	1
330	541	1
71	1469	1
1437	2458	1
2160	541	1
1852	1099	1
51	1543	1
71	365	1
149	329	1
326	1153	1
2208	1481	1
750	1972	1
1444	1153	1
590	715	1
330	136	1
2169	305	1
528	136	1
14	45	1
1997	731	1
1950	129	1
681	958	1
83	522	1
326	129	1
681	1051	1
522	1153	1
1949	521	1
1678	562	1
134	1699	1
1481	477	1
1355	1562	1
1408	528	1
326	45	1
1408	1950	1
1432	1430	1
681	856	1
630	522	1
2169	329	1
139	522	1
49	83	1
269	590	1
129	475	1
590	135	1
1951	1327	1
135	37	1
822	1099	1
1	1	1
715	1997	1
1949	38	1
959	71	1
1434	1950	1
135	2918	1
51	49	1
1434	715	1
1238	477	1
72	2160	1
269	43	1
750	43	1
1408	305	1
553	480	1
330	43	1
842	1153	1
359	2918	1
796	796	1
2208	365	1
2160	480	1
1432	557	1
129	476	1
1434	71	1
269	562	1
349	1327	1
528	876	1
528	305	1
1670	679	1
330	269	1
950	239	1
553	380	1
1670	822	1
71	534	1
2916	628	1
2916	478	1
1951	476	1
637	637	1
2160	30	1
51	1562	1
72	480	1
681	1430	1
2916	731	1
876	822	1
1360	1153	1
2916	1926	1
1	479	1
2160	562	1
326	627	1
553	1997	1
1949	135	1
1360	2218	1
349	1939	1
856	476	1
51	731	1
14	1997	1
72	628	1
1319	324	1
2916	1562	1
553	139	1
1434	731	1
131	1562	1
326	478	1
524	329	1
1355	1133	1
1670	1939	1
2160	1926	1
2916	627	1
1997	1543	1
1670	269	1
590	1444	1
1949	239	1
131	731	1
135	131	1
950	1562	1
522	1395	1
43	1949	1
876	1469	1
1679	476	1
1679	856	1
553	541	1
269	1444	1
950	46	1
2916	634	1
553	1195	1
1950	1925	1
2208	750	1
796	269	1
1670	590	1
129	3372	1
1949	1481	1
135	557	1
2172	1699	1
579	2152	1
2916	679	1
822	135	1
541	731	1
523	1543	1
1444	796	1
2160	534	1
1678	45	1
3304	1562	1
51	3372	1
2160	1972	1
1543	43	1
1051	476	1
3127	133	1
269	1326	1
553	521	1
1	324	1
2916	3372	1
528	1967	1
590	528	1
528	83	1
1852	70	1
591	133	1
1238	1133	1
134	380	1
70	45	1
1690	2458	1
3127	1672	1
676	365	1
528	1562	1
1951	534	1
1951	693	1
139	269	1
14	1195	1
1950	1536	1
324	476	1
1409	822	1
43	380	1
2208	876	1
3532	365	1
876	30	1
1669	480	1
1409	2127	1
1319	139	1
2208	534	1
1670	634	1
523	1444	1
1543	1562	1
637	129	1
1319	38	1
1432	528	1
330	1395	1
129	49	1
349	43	1
3304	3304	1
1021	2754	1
523	731	1
2916	1099	1
1437	2918	1
305	30	1
876	1926	1
324	475	1
51	1327	1
139	1153	1
958	83	1
139	1967	1
49	590	1
72	2458	1
659	659	1
637	2918	1
1926	2458	1
71	1562	1
528	1949	1
842	562	1
51	322	1
950	349	1
1051	1669	1
149	71	1
1327	960	1
523	269	1
524	149	1
305	329	1
1444	1939	1
326	796	1
1319	305	1
43	477	1
1951	876	1
2916	2458	1
139	1562	1
269	1939	1
822	1195	1
325	476	1
1437	1926	1
1679	45	1
1319	562	1
70	2918	1
139	136	1
521	30	1
542	542	1
1355	2127	1
1901	1972	1
2160	135	1
1670	46	1
1926	521	1
958	1326	1
3127	637	1
139	796	1
72	1481	1
72	83	1
326	322	1
154	1935	1
1319	239	1
326	477	1
590	627	1
592	557	1
96	628	1
1432	2181	1
1950	1469	1
579	136	1
139	129	1
528	135	1
72	305	1
135	476	1
38	239	1
1679	1679	1
139	731	1
269	3372	1
49	1395	1
1670	1444	1
139	30	1
1690	1562	1
30	579	1
2160	579	1
1408	324	1
329	534	1
3532	1679	1
1196	83	1
1950	380	1
1951	269	1
579	83	1
51	522	1
2160	269	1
1051	1430	1
553	129	1
535	659	1
349	1672	1
1678	958	1
1355	477	1
590	1153	1
590	634	1
1950	30	1
523	1395	1
2160	38	1
3532	1972	1
2208	562	1
528	796	1
14	1562	1
1672	637	1
2160	634	1
1395	45	1
1858	197	1
326	2458	1
522	476	1
1409	574	1
533	533	1
562	1997	1
305	380	1
1950	796	1
1434	2208	1
1360	136	1
579	14	1
521	2918	1
1430	480	1
71	1972	1
1679	1430	1
960	960	1
72	3372	1
528	30	1
