133	556	1
7	7	1
319	305	1
1099	545	1
3536	356	1
2462	2659	1
1855	659	1
589	356	1
2127	533	1
2061	135	1
2171	590	1
137	589	1
1855	625	1
589	70	1
589	2482	1
134	315	1
321	320	1
1481	556	1
2308	1514	1
1948	731	1
49	1231	1
1425	626	1
70	615	1
659	70	1
43	1513	1
305	474	1
2482	627	1
2485	1968	1
14	46	1
1855	53	1
2485	2485	1
83	521	1
137	1953	1
1997	356	1
520	126	1
321	1513	1
136	359	1
2488	2454	1
269	53	1
535	318	1
524	557	1
83	359	1
139	521	1
1948	14	1
1481	2483	1
750	1231	1
14	533	1
535	1953	1
43	2479	1
520	521	1
70	1851	1
1699	556	1
1948	2462	1
2171	46	1
307	1412	1
574	625	1
30	43	1
319	2454	1
3536	320	1
70	3539	1
1855	524	1
1948	1514	1
137	1	1
659	1968	1
1408	14	1
2488	1243	1
2308	762	1
2462	135	1
2482	1481	1
2488	842	1
480	1402	1
318	2454	1
520	316	1
134	2308	1
1408	731	1
1306	1306	1
1399	125	1
134	2455	1
2456	53	1
2488	2482	1
307	1542	1
876	45	1
307	474	1
574	316	1
876	2659	1
1672	2481	1
2462	2482	1
1481	2479	1
1425	43	1
2699	2308	1
137	1433	1
524	2659	1
137	1514	1
876	356	1
21	2480	1
2168	3158	1
134	1481	1
528	2308	1
1855	1360	1
137	528	1
2485	524	1
1399	3545	1
659	2320	1
521	715	1
523	53	1
21	320	1
43	136	1
139	1481	1
2462	961	1
2488	1433	1
1402	1968	1
1412	659	1
1360	356	1
627	359	1
1699	1953	1
521	135	1
317	316	1
14	2480	1
2171	2744	1
3539	315	1
2127	1	1
533	2308	1
523	590	1
318	2482	1
627	562	1
1408	847	1
2482	1231	1
83	1188	1
625	53	1
43	626	1
134	847	1
3431	2456	1
1850	574	1
269	125	1
1306	528	1
520	133	1
1699	1243	1
318	1690	1
1	528	1
21	1690	1
83	125	1
139	319	1
3431	1412	1
2308	314	1
520	626	1
305	2480	1
3536	2456	1
1997	961	1
43	2308	1
239	1968	1
83	2479	1
1408	1968	1
626	659	1
115	2454	1
1699	2480	1
2699	1433	1
315	316	1
318	589	1
524	136	1
1099	3536	1
2484	313	1
659	659	1
2483	2479	1
43	359	1
1192	3128	1
2462	1231	1
1408	313	1
659	625	1
318	318	1
70	1231	1
2456	659	1
316	715	1
21	2659	1
523	319	1
1997	1851	1
1178	625	1
1997	2208	1
1959	323	1
70	1513	1
317	320	1
137	2462	1
1948	615	1
133	318	1
134	521	1
72	2744	1
2482	588	1
30	590	1
14	83	1
2308	1188	1
2663	2456	1
2699	317	1
30	2308	1
523	2479	1
2483	842	1
2127	315	1
1360	2480	1
528	574	1
1425	320	1
136	2208	1
1408	562	1
71	1968	1
1399	474	1
136	731	1
528	589	1
70	2320	1
1948	43	1
1481	2454	1
83	315	1
136	2462	1
1425	2454	1
1408	1231	1
14	574	1
1408	3202	1
1	659	1
2485	305	1
1425	1513	1
83	356	1
1399	1935	1
715	842	1
21	53	1
2483	46	1
2127	615	1
1425	1188	1
1306	1953	1
474	474	1
523	125	1
950	762	1
627	1	1
1306	2488	1
318	474	1
71	474	1
307	615	1
750	313	1
589	2481	1
522	14	1
1850	2308	1
1672	1360	1
2127	987	1
958	149	1
3128	316	1
876	1542	1
1997	1968	1
1099	49	1
317	356	1
318	135	1
1425	625	1
307	2462	1
1997	1	1
627	637	1
115	1937	1
43	557	1
126	318	1
2488	2455	1
535	313	1
321	1433	1
139	520	1
1672	2454	1
1481	2482	1
524	1513	1
2485	115	1
115	1402	1
83	53	1
1948	1968	1
136	2663	1
139	2488	1
627	1953	1
1672	1953	1
305	317	1
626	731	1
659	715	1
70	3536	1
115	305	1
522	83	1
70	2659	1
533	305	1
2456	715	1
520	1188	1
659	135	1
1481	528	1
627	315	1
133	2488	1
1672	731	1
318	2455	1
2127	3545	1
520	317	1
1099	2479	1
70	1850	1
2456	135	1
1855	2308	1
43	521	1
14	136	1
269	3456	1
876	46	1
1408	137	1
136	659	1
1672	2482	1
1699	557	1
1997	762	1
307	3456	1
523	1231	1
528	2663	1
533	590	1
3545	2320	1
1948	305	1
315	53	1
137	1513	1
1188	46	1
533	2699	1
321	1953	1
1699	2455	1
1699	715	1
115	126	1
318	545	1
1	1937	1
2659	46	1
533	115	1
2699	1195	1
523	133	1
319	46	1
1672	1034	1
1935	1935	1
126	1243	1
2484	1690	1
626	131	1
21	545	1
318	125	1
137	2320	1
315	1513	1
317	315	1
1850	2479	1
14	2481	1
3539	314	1
127	1968	1
2455	521	1
136	115	1
659	3545	1
528	3545	1
1850	588	1
627	2663	1
524	615	1
2744	3129	1
126	625	1
307	313	1
2481	626	1
2462	2479	1
96	2127	1
115	625	1
14	659	1
139	318	1
30	1481	1
1672	480	1
1	305	1
2308	315	1
520	627	1
135	842	1
528	46	1
2745	72	1
96	96	1
523	1481	1
1855	1399	1
318	626	1
1099	3539	1
2484	314	1
127	562	1
3128	46	1
1	2320	1
2699	1513	1
626	626	1
1408	314	1
2663	562	1
1399	627	1
523	318	1
589	49	1
2308	556	1
315	1412	1
320	574	1
2483	574	1
574	731	1
1855	317	1
2482	762	1
1672	659	1
535	961	1
133	317	1
321	53	1
2482	589	1
318	2479	1
2699	316	1
523	762	1
1099	1935	1
1855	96	1
2127	314	1
3545	715	1
1188	659	1
2484	533	1
1481	2308	1
305	987	1
43	1099	1
83	314	1
1188	625	1
321	625	1
2699	2455	1
1	627	1
115	589	1
1399	2481	1
533	533	1
987	574	1
71	715	1
1408	528	1
305	135	1
133	1433	1
1699	562	1
1948	2484	1
1188	53	1
2659	315	1
533	856	1
2170	2168	1
2699	1412	1
1399	1855	1
2483	49	1
3539	856	1
2308	316	1
524	316	1
126	1446	1
535	2659	1
2127	3536	1
135	2479	1
1855	627	1
3431	589	1
2308	625	1
589	2480	1
134	313	1
3344	3344	1
14	2127	1
318	53	1
135	1953	1
950	558	1
480	1360	1
876	2485	1
1850	2663	1
522	1412	1
626	316	1
589	1672	1
43	556	1
307	83	1
535	715	1
1360	1513	1
2488	2456	1
126	574	1
305	1402	1
589	1514	1
521	1690	1
1425	562	1
535	1690	1
1672	2455	1
2462	588	1
1481	2481	1
528	313	1
524	1514	1
2127	1937	1
239	731	1
1514	615	1
305	961	1
1699	731	1
133	1243	1
626	1093	1
72	2127	1
137	1243	1
1948	2456	1
1243	762	1
305	316	1
307	2659	1
750	521	1
2659	53	1
521	574	1
319	53	1
474	46	1
320	856	1
750	474	1
1306	1188	1
3431	625	1
2663	715	1
21	524	1
627	314	1
83	856	1
1446	731	1
3536	1513	1
1306	1513	1
535	521	1
520	318	1
1855	43	1
3431	53	1
49	524	1
522	615	1
14	2663	1
305	545	1
1408	588	1
1481	1034	1
2485	2456	1
135	562	1
3539	715	1
1672	2483	1
2462	2480	1
876	1178	1
2745	2173	1
535	1513	1
1997	842	1
533	589	1
2308	320	1
1306	847	1
961	762	1
2484	1	1
589	2663	1
305	1412	1
2061	521	1
1699	2454	1
2744	2744	1
2454	715	1
139	562	1
137	615	1
30	1966	1
533	1	1
2169	2168	1
2308	2480	1
2663	521	1
269	2456	1
1099	1481	1
1408	125	1
3536	588	1
533	2208	1
1412	762	1
1188	1188	1
135	2308	1
535	847	1
3128	1953	1
521	133	1
317	314	1
3539	317	1
2482	1402	1
2462	316	1
318	2480	1
535	557	1
520	474	1
1178	545	1
1672	115	1
305	589	1
1850	589	1
70	847	1
523	2659	1
2485	136	1
1399	524	1
520	135	1
1672	2479	1
1997	524	1
115	1412	1
1514	556	1
876	305	1
1481	1937	1
535	70	1
2127	2481	1
1099	2663	1
139	305	1
49	2663	1
133	2663	1
574	1818	1
269	1188	1
83	2481	1
115	2456	1
318	627	1
2484	315	1
2483	2481	1
1481	842	1
626	627	1
3431	842	1
590	46	1
1306	359	1
239	2320	1
523	83	1
1408	315	1
1481	987	1
715	1513	1
1399	1513	1
318	316	1
1399	626	1
523	305	1
731	1433	1
2127	961	1
2308	557	1
1425	762	1
1855	316	1
522	842	1
134	2208	1
307	856	1
2659	521	1
520	359	1
133	316	1
30	588	1
3505	1926	1
627	528	1
2699	319	1
2663	70	1
2061	524	1
2484	615	1
523	842	1
2485	2479	1
617	2479	1
269	14	1
315	1968	1
523	987	1
305	762	1
1542	762	1
1306	626	1
83	317	1
1188	626	1
876	134	1
1948	1672	1
1	626	1
115	588	1
2484	987	1
1672	14	1
316	316	1
2485	2659	1
305	53	1
1948	1966	1
590	590	1
1306	135	1
520	528	1
83	136	1
305	134	1
139	2462	1
126	46	1
1948	2485	1
2170	2169	1
115	136	1
1997	1433	1
750	626	1
315	715	1
1402	625	1
1459	615	1
3536	359	1
127	1446	1
133	715	1
133	2208	1
127	2659	1
523	1968	1
1855	626	1
3431	588	1
2308	626	1
589	2479	1
134	318	1
1446	557	1
133	126	1
1	1412	1
137	2488	1
750	136	1
43	1514	1
521	46	1
320	313	1
562	533	1
317	2320	1
30	842	1
589	1513	1
876	2479	1
1672	2456	1
1099	1672	1
127	83	1
589	1402	1
1481	2480	1
307	3129	1
528	314	1
1099	53	1
83	70	1
14	305	1
315	43	1
2061	659	1
71	320	1
2484	46	1
520	524	1
1099	625	1
1408	1408	1
3539	1099	1
137	731	1
1	556	1
30	46	1
359	1412	1
533	319	1
627	2208	1
133	961	1
1408	1	1
2308	1481	1
627	317	1
320	615	1
307	2127	1
750	53	1
1402	2320	1
2127	46	1
1399	856	1
3536	1514	1
321	2455	1
1855	2481	1
43	762	1
359	2480	1
524	1099	1
523	2456	1
307	1	1
1399	126	1
21	1231	1
307	1690	1
1408	589	1
1948	847	1
1402	305	1
1935	115	1
1446	1968	1
1481	1178	1
135	557	1
1672	2484	1
2462	2481	1
1997	615	1
1	521	1
533	731	1
1851	715	1
533	588	1
305	125	1
625	2456	1
70	1818	1
1178	53	1
137	533	1
3536	1	1
2485	521	1
1935	1402	1
46	534	1
626	588	1
127	1513	1
2308	133	1
2308	2481	1
626	49	1
96	2750	1
314	313	1
523	135	1
137	320	1
269	2455	1
1948	1481	1
127	1231	1
1408	126	1
3536	589	1
136	135	1
317	313	1
83	1099	1
1481	1402	1
3539	316	1
305	2663	1
318	2481	1
535	556	1
480	1672	1
269	1178	1
3431	2308	1
305	588	1
1699	1699	1
321	762	1
307	315	1
520	136	1
2171	3158	1
1425	2479	1
115	627	1
3536	1953	1
14	545	1
2127	2480	1
83	126	1
1481	269	1
1099	842	1
2485	474	1
1188	961	1
349	659	1
523	1402	1
1099	987	1
269	574	1
83	2480	1
876	615	1
83	1997	1
320	1513	1
70	1937	1
2484	3456	1
127	615	1
2483	2480	1
139	2208	1
134	49	1
139	1433	1
1935	1231	1
1408	316	1
2488	1481	1
659	626	1
2663	556	1
318	317	1
307	524	1
1188	545	1
1399	589	1
1399	1433	1
30	659	1
1855	319	1
134	637	1
269	474	1
659	46	1
2699	2301	1
521	49	1
133	315	1
1099	2456	1
134	524	1
2481	1968	1
30	589	1
2699	318	1
83	625	1
528	2454	1
520	70	1
2462	557	1
480	588	1
1306	627	1
83	316	1
1188	627	1
305	842	1
876	135	1
1	625	1
134	1243	1
136	2320	1
2699	2663	1
269	3129	1
2485	318	1
70	987	1
533	1360	1
305	133	1
3539	1360	1
96	14	1
589	574	1
715	847	1
3545	316	1
137	557	1
319	317	1
305	359	1
750	627	1
523	528	1
3128	2479	1
3128	131	1
589	1360	1
1188	1481	1
659	545	1
2462	2663	1
1360	626	1
1855	1099	1
523	126	1
269	1850	1
2744	2127	1
958	958	1
2482	43	1
49	1433	1
750	316	1
2308	627	1
574	750	1
1178	1412	1
21	615	1
133	125	1
2485	1690	1
320	314	1
307	2320	1
731	556	1
627	1243	1
522	3129	1
1855	49	1
134	2479	1
131	131	1
83	762	1
49	574	1
269	49	1
535	314	1
136	762	1
987	961	1
305	1481	1
3431	1690	1
1481	2487	1
528	315	1
1399	528	1
626	3754	1
523	1188	1
2481	1513	1
1099	133	1
1672	43	1
625	574	1
535	137	1
533	1514	1
21	2456	1
3431	1481	1
520	3545	1
480	474	1
139	316	1
70	1855	1
1188	2480	1
528	135	1
2750	96	1
133	524	1
30	1968	1
2659	1690	1
1	1851	1
2170	72	1
43	49	1
134	136	1
2481	316	1
83	1360	1
533	318	1
21	961	1
1192	1093	1
659	136	1
627	316	1
1850	2454	1
524	70	1
319	715	1
1399	1997	1
321	2454	1
1850	1953	1
43	1481	1
1855	2480	1
3536	1402	1
14	14	1
71	43	1
3539	1	1
1231	1231	1
524	1243	1
1408	590	1
2462	115	1
1542	135	1
2659	2659	1
321	1402	1
14	731	1
115	2480	1
269	317	1
126	314	1
715	715	1
125	2454	1
987	715	1
2699	659	1
139	1968	1
3536	2480	1
139	356	1
70	1672	1
21	136	1
1948	2127	1
83	2455	1
1699	2456	1
1	2456	1
2699	625	1
135	1	1
528	2455	1
626	762	1
83	1953	1
319	615	1
626	589	1
2308	2482	1
876	3545	1
1099	1402	1
269	2454	1
319	43	1
320	1243	1
1935	2482	1
750	2208	1
528	1360	1
524	2320	1
523	356	1
139	1195	1
1	1953	1
2482	1513	1
70	528	1
125	731	1
520	1953	1
134	545	1
1425	574	1
359	562	1
1243	320	1
1306	1402	1
1	842	1
1679	2320	1
307	314	1
626	2320	1
135	528	1
135	1099	1
535	1481	1
1672	133	1
115	626	1
1481	2127	1
2484	961	1
659	1243	1
1542	574	1
2127	1099	1
2127	2483	1
562	30	1
2488	115	1
1099	1997	1
2699	524	1
524	53	1
136	320	1
135	556	1
318	625	1
320	1514	1
528	521	1
2699	1514	1
2308	2454	1
1408	317	1
1855	715	1
522	135	1
139	1513	1
1399	588	1
2169	72	1
14	3129	1
589	46	1
315	1433	1
1850	43	1
1855	318	1
535	3129	1
134	626	1
359	961	1
659	49	1
133	314	1
2127	2659	1
1672	2308	1
2699	305	1
2488	2320	1
1399	556	1
2456	2454	1
139	659	1
2484	528	1
1425	1953	1
1935	987	1
139	625	1
72	556	1
2488	305	1
115	590	1
535	1514	1
30	1433	1
589	842	1
14	528	1
2699	842	1
315	1	1
2127	2455	1
305	43	1
2485	317	1
589	731	1
1412	1690	1
1306	133	1
2699	731	1
2484	2479	1
523	1433	1
49	46	1
269	545	1
1805	46	1
83	2127	1
2659	316	1
21	49	1
1402	524	1
137	556	1
319	316	1
125	125	1
876	731	1
137	125	1
3128	2480	1
1360	627	1
2127	528	1
139	1412	1
307	762	1
1408	136	1
521	2061	1
134	316	1
625	1433	1
1399	961	1
70	1481	1
3539	305	1
1399	2480	1
2455	562	1
136	14	1
320	315	1
524	1953	1
1542	43	1
520	2208	1
1	1188	1
574	43	1
43	545	1
83	524	1
359	715	1
2483	987	1
1446	126	1
135	715	1
139	524	1
30	1243	1
528	316	1
2171	3129	1
535	136	1
115	987	1
307	3545	1
528	474	1
2488	43	1
1425	1481	1
3536	136	1
521	1188	1
1408	2308	1
1099	627	1
589	545	1
480	313	1
318	521	1
750	524	1
876	659	1
1699	305	1
1408	1690	1
70	1935	1
2659	135	1
2308	961	1
1306	2456	1
70	2663	1
533	317	1
3431	626	1
21	521	1
522	46	1
1178	1433	1
1850	2455	1
1408	946	1
2488	847	1
136	1935	1
359	521	1
1672	3456	1
522	659	1
135	1188	1
2663	136	1
139	842	1
1099	356	1
3431	135	1
139	731	1
30	1188	1
2483	1188	1
1425	46	1
2485	83	1
126	315	1
1306	987	1
589	3545	1
590	533	1
1306	842	1
1948	269	1
2462	70	1
523	1360	1
139	359	1
305	115	1
528	1953	1
83	2454	1
137	1231	1
349	524	1
535	1412	1
2308	135	1
21	474	1
1399	762	1
3128	43	1
1408	1402	1
307	562	1
876	961	1
2659	2455	1
522	115	1
320	1099	1
70	1399	1
535	1243	1
21	557	1
523	359	1
359	847	1
133	2456	1
1850	135	1
1446	762	1
239	1402	1
1481	1481	1
1099	2127	1
83	1195	1
1482	521	1
321	847	1
617	2480	1
3431	2455	1
320	1	1
876	14	1
307	317	1
1	762	1
320	1968	1
70	2488	1
1997	521	1
1948	115	1
535	2750	1
359	70	1
533	1481	1
2127	2482	1
1997	3539	1
659	1099	1
533	562	1
961	731	1
269	1360	1
126	49	1
474	574	1
950	1693	1
136	1231	1
83	2482	1
2485	762	1
133	562	1
30	2454	1
1948	1178	1
127	574	1
2455	135	1
2483	2482	1
2483	70	1
1481	847	1
2308	2455	1
659	2208	1
1408	318	1
676	574	1
626	961	1
1399	1514	1
83	1690	1
127	3545	1
3536	3539	1
136	1690	1
115	1690	1
320	562	1
617	316	1
1672	762	1
1855	313	1
2127	115	1
533	2482	1
1412	2454	1
1513	762	1
2061	2061	1
627	2488	1
133	313	1
2663	2455	1
535	562	1
627	533	1
133	1481	1
83	627	1
137	1935	1
2456	2455	1
523	847	1
49	528	1
70	590	1
876	533	1
133	1968	1
321	46	1
1306	625	1
2482	1953	1
320	2208	1
1997	557	1
21	2208	1
136	574	1
1118	133	1
1672	49	1
625	528	1
2127	2454	1
750	1188	1
2485	316	1
1306	53	1
521	987	1
1948	2480	1
2481	842	1
523	1513	1
1188	49	1
127	589	1
1399	1851	1
2488	731	1
2481	731	1
319	319	1
2483	53	1
750	625	1
528	1513	1
1855	3536	1
136	1481	1
30	49	1
533	70	1
320	961	1
1851	46	1
1513	43	1
14	2208	1
2483	320	1
2308	637	1
134	317	1
1425	842	1
2308	524	1
1425	731	1
1	1433	1
2308	659	1
1699	1412	1
750	3431	1
318	136	1
521	83	1
43	659	1
320	316	1
51	45	1
1425	2663	1
856	43	1
307	1953	1
1481	2485	1
83	474	1
528	317	1
2485	126	1
115	557	1
1099	135	1
589	319	1
1481	1966	1
521	1481	1
1402	847	1
7	323	1
1935	589	1
523	1412	1
1446	1446	1
125	318	1
1481	1672	1
1099	626	1
987	316	1
520	3129	1
480	314	1
1402	545	1
307	2663	1
1360	961	1
1099	305	1
30	45	1
1099	1360	1
876	847	1
627	115	1
319	49	1
21	534	1
72	3129	1
533	316	1
21	520	1
320	715	1
3536	1231	1
1446	588	1
625	1412	1
522	958	1
125	1513	1
2484	1953	1
2127	43	1
136	1968	1
318	2456	1
1360	43	1
533	1935	1
1855	2482	1
136	43	1
533	1412	1
1672	574	1
1948	987	1
3431	49	1
43	524	1
1099	359	1
1948	842	1
1402	316	1
524	1188	1
3536	1690	1
876	43	1
269	83	1
659	1360	1
70	1	1
626	1937	1
136	615	1
2744	556	1
127	961	1
115	521	1
961	589	1
574	1412	1
1306	2663	1
321	2659	1
1948	1937	1
1855	1481	1
2482	474	1
589	627	1
2699	627	1
533	3539	1
2482	316	1
127	1514	1
523	43	1
533	126	1
2127	715	1
1360	715	1
2659	2454	1
659	313	1
125	562	1
21	556	1
317	1937	1
588	320	1
2171	2750	1
2484	2480	1
522	1481	1
43	842	1
1997	2456	1
359	556	1
2488	987	1
1306	1481	1
43	731	1
320	356	1
2484	1243	1
2699	356	1
2484	574	1
1408	556	1
2663	316	1
1325	1513	1
3431	2454	1
528	615	1
523	2663	1
307	316	1
127	135	1
520	139	1
269	627	1
1935	961	1
1672	135	1
1360	46	1
71	589	1
317	589	1
1099	847	1
127	842	1
133	2659	1
1408	2479	1
2061	1412	1
1686	1670	1
127	731	1
1399	1953	1
2462	1412	1
533	847	1
2308	70	1
30	2455	1
2462	715	1
70	715	1
1178	135	1
2485	1231	1
135	2208	1
1246	590	1
1948	1034	1
2127	574	1
315	528	1
523	1851	1
627	43	1
522	133	1
135	1690	1
2483	359	1
1099	1513	1
1399	590	1
1850	70	1
70	1360	1
359	1481	1
2699	2320	1
750	1	1
533	2481	1
136	133	1
49	1188	1
14	2454	1
30	545	1
70	626	1
1099	1188	1
3536	842	1
627	615	1
72	2750	1
1672	615	1
305	637	1
2699	2127	1
2663	2454	1
535	589	1
2455	1433	1
83	626	1
320	320	1
1997	474	1
626	356	1
1	1231	1
522	1231	1
2456	2456	1
133	474	1
1425	314	1
2483	961	1
2127	1690	1
522	1118	1
321	731	1
876	115	1
127	2455	1
316	474	1
1481	2456	1
139	627	1
305	847	1
1850	847	1
1997	556	1
522	1968	1
3128	731	1
524	528	1
1935	842	1
533	528	1
115	961	1
320	2127	1
2485	315	1
133	1395	1
49	2320	1
133	1412	1
1948	2481	1
137	961	1
1243	1513	1
127	588	1
133	533	1
319	318	1
1855	3539	1
528	1672	1
2308	856	1
523	115	1
2854	3603	1
876	1231	1
2663	589	1
133	856	1
1399	1481	1
2127	1997	1
269	1672	1
2699	2479	1
1360	659	1
533	1672	1
987	1513	1
589	1953	1
627	2455	1
320	317	1
319	545	1
14	49	1
731	545	1
627	2308	1
522	588	1
750	1690	1
126	319	1
528	528	1
269	46	1
480	1937	1
1402	136	1
1	545	1
1481	2484	1
136	588	1
987	2479	1
659	1188	1
2485	125	1
115	556	1
3545	1953	1
305	2320	1
1672	46	1
2483	1433	1
1699	2320	1
115	842	1
1408	2455	1
1935	588	1
126	1690	1
125	317	1
589	590	1
127	659	1
2659	1953	1
2061	625	1
533	135	1
21	83	1
133	521	1
574	1953	1
1948	2308	1
137	590	1
2454	659	1
135	316	1
659	574	1
1306	1935	1
521	545	1
2488	1412	1
474	43	1
2663	625	1
520	1243	1
1360	3128	1
2061	53	1
533	315	1
127	1188	1
1446	589	1
1970	135	1
528	1231	1
2663	53	1
134	715	1
320	136	1
520	1	1
305	1433	1
349	2456	1
522	731	1
30	617	1
1672	2488	1
305	1514	1
127	2479	1
126	313	1
239	762	1
3431	2208	1
961	588	1
14	1188	1
126	136	1
3431	1433	1
2462	562	1
2484	14	1
269	534	1
520	556	1
305	318	1
83	2456	1
269	615	1
474	715	1
1178	49	1
2699	626	1
136	1188	1
307	1513	1
2485	533	1
520	1433	1
70	1099	1
533	125	1
127	1402	1
590	70	1
1360	1093	1
1855	545	1
72	3158	1
1402	474	1
127	557	1
2699	1935	1
574	1433	1
70	1412	1
125	615	1
535	842	1
522	2663	1
521	136	1
307	2479	1
1399	1243	1
2127	14	1
43	1433	1
1997	2455	1
1672	588	1
2308	1231	1
528	562	1
1513	574	1
523	2488	1
1672	987	1
2484	1188	1
625	46	1
588	950	1
2699	359	1
1408	557	1
1	847	1
307	319	1
349	136	1
1099	96	1
750	762	1
71	588	1
317	588	1
1481	305	1
2484	115	1
1360	1394	1
535	2462	1
2462	1402	1
1188	136	1
70	3158	1
3536	762	1
2663	1953	1
524	135	1
3754	3128	1
1	70	1
626	1481	1
659	521	1
30	1935	1
134	53	1
574	615	1
1306	2479	1
139	1514	1
83	319	1
307	528	1
319	125	1
3536	557	1
589	43	1
2456	521	1
533	2127	1
1855	315	1
2127	125	1
2454	135	1
533	2480	1
627	2061	1
134	625	1
49	1243	1
14	2455	1
70	627	1
2659	524	1
522	1514	1
521	53	1
319	524	1
535	588	1
134	659	1
2208	1243	1
2488	615	1
307	125	1
1360	131	1
1425	313	1
1408	521	1
49	615	1
1360	1953	1
127	2454	1
1805	615	1
1399	320	1
135	625	1
139	626	1
1481	1968	1
2699	847	1
316	313	1
1935	762	1
2485	314	1
520	533	1
1970	269	1
1188	2456	1
2699	557	1
1948	2482	1
135	53	1
1	49	1
659	557	1
319	313	1
320	1481	1
715	589	1
2485	589	1
2699	3536	1
1805	1805	1
2488	1402	1
30	70	1
2488	1513	1
2663	588	1
96	590	1
589	126	1
1399	557	1
1672	2659	1
3536	521	1
1402	2454	1
2484	2663	1
320	528	1
137	126	1
305	1968	1
523	574	1
1408	856	1
14	135	1
1855	2456	1
627	2454	1
522	762	1
136	49	1
320	318	1
134	2320	1
1542	46	1
574	46	1
522	589	1
1099	1953	1
3431	1968	1
49	1968	1
49	562	1
659	1481	1
30	847	1
269	45	1
1514	847	1
1188	524	1
1408	1412	1
136	589	1
523	1099	1
14	626	1
43	1850	1
359	136	1
1425	2308	1
625	562	1
535	133	1
315	46	1
2484	43	1
2488	46	1
1948	1935	1
135	136	1
125	316	1
30	1690	1
1672	269	1
589	589	1
1360	1481	1
96	46	1
1	2480	1
1948	2454	1
1481	43	1
1850	1188	1
528	2479	1
2454	545	1
480	316	1
318	524	1
1408	474	1
523	1	1
523	3545	1
2483	305	1
1997	1690	1
307	731	1
2659	136	1
43	53	1
1935	1968	1
134	1968	1
1481	615	1
136	3129	1
533	314	1
133	2320	1
1860	37	1
70	1433	1
