2169	2169	1
53	1480	1
1230	1542	1
1539	304	1
96	2748	1
590	124	1
557	269	1
2973	520	1
72	361	1
1860	131	1
631	1537	1
43	3537	1
589	13	1
3544	70	1
1539	2323	1
521	134	1
2097	356	1
762	562	1
1459	1480	1
762	1294	1
70	541	1
3544	356	1
136	115	1
876	2097	1
345	1679	1
625	1679	1
1118	617	1
625	133	1
3044	553	1
306	2308	1
1427	2958	1
553	49	1
1459	53	1
312	528	1
3044	271	1
1230	131	1
46	1	1
876	304	1
2324	879	1
2107	617	1
43	1805	1
2973	134	1
1188	307	1
1481	271	1
1	305	1
2107	1478	1
626	1178	1
2347	471	1
1320	3506	1
528	46	1
2106	1478	1
676	126	1
126	13	1
149	2318	1
715	2308	1
1805	13	1
615	123	1
2478	1234	1
1189	3044	1
308	1481	1
522	471	1
283	1481	1
1561	2486	1
625	304	1
3127	2308	1
1178	1542	1
590	958	1
2308	2308	1
46	556	1
626	626	1
3538	1320	1
135	2106	1
676	562	1
2308	2106	1
1021	13	1
49	1479	1
269	2318	1
1539	2302	1
2107	269	1
589	49	1
310	562	1
1189	1118	1
1999	589	1
520	358	1
1999	2318	1
1862	1178	1
2057	1222	1
1445	2302	1
1540	1222	1
1679	2133	1
2308	3537	1
3541	541	1
1539	1234	1
3534	2106	1
53	615	1
556	3158	1
3542	3541	1
519	1294	1
2301	115	1
1189	1234	1
1230	1478	1
589	1478	1
1540	876	1
1481	2308	1
472	1536	1
1243	1234	1
139	636	1
2749	96	1
72	553	1
626	2012	1
589	1320	1
284	1478	1
1118	129	1
115	1294	1
49	472	1
3534	309	1
3044	1	1
2347	307	1
311	2308	1
617	557	1
1536	1222	1
49	2097	1
529	624	1
1195	1479	1
1860	519	1
588	3457	1
1	312	1
1459	2318	1
626	519	1
1862	1560	1
43	309	1
1189	574	1
876	879	1
53	1536	1
519	123	1
958	553	1
876	1234	1
1320	562	1
2973	1188	1
626	3457	1
70	1320	1
2308	625	1
3506	356	1
2106	624	1
588	316	1
588	1294	1
2973	1478	1
3127	1457	1
1387	1320	1
2107	134	1
1805	1320	1
1459	1536	1
636	135	1
2096	2096	1
590	2308	1
1153	562	1
631	3541	1
129	1222	1
626	316	1
631	13	1
43	556	1
626	1679	1
131	129	1
2057	2012	1
847	2478	1
876	2478	1
70	33	1
762	3542	1
1542	1481	1
1469	43	1
3506	541	1
541	2308	1
2302	562	1
1542	624	1
1178	1679	1
3538	2486	1
2107	53	1
361	681	1
1999	1320	1
1469	269	1
626	3647	1
876	3127	1
617	1196	1
1445	356	1
135	3541	1
2107	1294	1
2096	541	1
617	521	1
46	283	1
3127	2478	1
1222	2306	1
1188	2486	1
615	131	1
1561	529	1
72	1	1
556	307	1
45	306	1
715	1222	1
284	541	1
1561	307	1
1560	1178	1
1195	541	1
631	1679	1
528	1294	1
70	3537	1
1539	356	1
51	2308	1
2097	2106	1
1862	1457	1
2308	1480	1
3538	3537	1
1541	533	1
626	126	1
1560	49	1
1481	1320	1
51	1021	1
3506	1021	1
625	3542	1
1195	135	1
131	1536	1
1118	541	1
522	1178	1
1387	556	1
876	2307	1
529	1542	1
626	1538	1
135	562	1
676	2106	1
1541	122	1
70	13	1
1561	2973	1
2107	588	1
1444	2486	1
13	308	1
358	1999	1
2107	1469	1
1230	1099	1
2865	617	1
1538	562	1
1459	2107	1
715	567	1
2308	471	1
626	1222	1
1243	681	1
1561	636	1
1862	1862	1
631	2012	1
304	1	1
1444	471	1
49	2486	1
309	304	1
1862	133	1
3534	3542	1
615	308	1
1243	631	1
46	529	1
46	1196	1
1561	271	1
72	283	1
96	2749	1
2973	519	1
617	33	1
124	471	1
631	1536	1
1445	115	1
1189	1320	1
3536	588	1
3506	1560	1
1188	1188	1
135	2308	1
1560	1539	1
316	519	1
1542	2478	1
1541	521	1
1679	676	1
1560	13	1
2107	2307	1
1862	1230	1
562	589	1
129	556	1
361	1480	1
625	43	1
557	1222	1
626	2096	1
1320	2332	1
2308	2306	1
312	627	1
1536	1536	1
1320	2106	1
625	617	1
3044	2012	1
715	356	1
2308	1542	1
2347	2012	1
1034	135	1
876	305	1
358	1560	1
625	631	1
53	133	1
617	1243	1
1118	53	1
1	304	1
590	626	1
876	471	1
3538	2133	1
1561	2308	1
3537	1536	1
3538	519	1
556	356	1
528	1561	1
556	3023	1
53	3158	1
529	3457	1
3534	1222	1
34	13	1
2302	43	1
1560	1234	1
72	311	1
2308	2107	1
2478	1679	1
617	2865	1
53	49	1
3538	1099	1
2107	3127	1
2302	2106	1
49	1478	1
615	1679	1
2308	557	1
589	2332	1
625	688	1
1539	2318	1
1999	588	1
1196	879	1
1034	30	1
136	129	1
345	13	1
1999	1021	1
3542	2012	1
30	588	1
625	70	1
627	528	1
3534	2107	1
3534	1999	1
847	624	1
1230	1479	1
131	53	1
136	2097	1
1541	33	1
625	305	1
2973	2107	1
2347	135	1
762	122	1
283	271	1
1189	135	1
876	134	1
2107	519	1
115	588	1
2308	123	1
3506	1481	1
284	1479	1
1459	129	1
1540	126	1
1118	134	1
1561	1469	1
316	316	1
1805	124	1
1540	13	1
556	2302	1
590	590	1
311	123	1
520	528	1
617	556	1
1222	115	1
49	2332	1
626	1038	1
149	1021	1
1999	3457	1
304	122	1
529	631	1
681	588	1
1860	1478	1
557	33	1
2973	316	1
1445	1222	1
1445	562	1
715	134	1
136	1478	1
1541	626	1
519	122	1
2478	356	1
284	681	1
631	2319	1
310	1021	1
556	1021	1
2097	624	1
2478	471	1
45	1536	1
1537	1538	1
135	2478	1
2107	1679	1
46	1478	1
53	134	1
617	283	1
136	1538	1
876	1536	1
53	311	1
1459	1539	1
1444	3541	1
1195	13	1
1679	2107	1
1561	3542	1
2308	1178	1
529	356	1
625	1441	1
589	1560	1
3538	1538	1
557	1294	1
70	3647	1
83	3023	1
2347	2478	1
2347	1542	1
615	617	1
284	1740	1
1189	1542	1
131	958	1
1539	636	1
2097	1021	1
1445	1	1
1427	522	1
847	283	1
2096	304	1
631	624	1
2248	1038	1
1444	847	1
1444	589	1
1238	1238	1
3127	562	1
528	134	1
1561	528	1
1243	3457	1
1178	2332	1
45	305	1
311	1478	1
3542	126	1
3044	1294	1
312	305	1
1679	1478	1
529	1294	1
1469	1478	1
631	2323	1
1805	1560	1
49	1469	1
53	3537	1
2308	1481	1
631	2097	1
2107	1560	1
1679	533	1
1536	269	1
636	53	1
1445	1679	1
70	567	1
1195	472	1
625	2302	1
574	2306	1
625	3541	1
1536	43	1
1669	2133	1
307	1	1
53	557	1
1230	541	1
627	2332	1
131	1539	1
1469	876	1
3543	1999	1
1481	1178	1
588	588	1
626	1539	1
131	13	1
135	557	1
676	2107	1
1118	316	1
2057	2097	1
1560	541	1
126	309	1
1862	308	1
3538	879	1
588	617	1
3543	2486	1
1541	3023	1
1541	283	1
3543	115	1
1153	2307	1
72	307	1
1459	2106	1
309	541	1
129	305	1
1862	472	1
358	876	1
3127	304	1
124	556	1
2107	1178	1
519	271	1
3544	1457	1
1445	3537	1
1099	541	1
43	2107	1
615	311	1
45	1021	1
626	588	1
2308	133	1
1560	2319	1
1320	636	1
1099	1480	1
3542	356	1
1243	133	1
129	533	1
557	557	1
3127	1099	1
149	2302	1
34	541	1
53	2107	1
519	1542	1
1861	519	1
588	43	1
627	567	1
2107	2306	1
556	521	1
1189	3647	1
3538	271	1
626	2097	1
1445	2106	1
3537	589	1
1178	3647	1
636	541	1
269	122	1
1444	1294	1
3538	49	1
589	1457	1
626	2323	1
135	529	1
1320	2107	1
2347	43	1
2406	522	1
1189	115	1
556	2012	1
2486	3541	1
520	471	1
1	311	1
590	627	1
519	589	1
2973	53	1
617	567	1
1445	3023	1
2347	358	1
2486	2318	1
1445	541	1
46	562	1
626	624	1
617	115	1
1560	3647	1
72	312	1
3044	1222	1
3127	2323	1
522	134	1
472	589	1
1469	1294	1
627	471	1
3044	3457	1
2106	2318	1
2107	271	1
2097	309	1
1679	589	1
1560	1679	1
590	1862	1
521	49	1
345	3541	1
1541	1021	1
1178	3457	1
49	533	1
631	43	1
676	2318	1
615	521	1
617	2478	1
2106	1	1
316	2332	1
1679	1	1
617	3647	1
627	1418	1
2107	681	1
2973	2106	1
2347	134	1
1189	134	1
876	135	1
3506	1478	1
1560	3457	1
2097	1481	1
1459	305	1
1539	3541	1
676	13	1
2307	562	1
311	122	1
3506	1320	1
3544	1099	1
49	2323	1
528	1542	1
1459	636	1
529	519	1
625	1118	1
43	311	1
556	1540	1
136	1479	1
631	2318	1
1178	958	1
958	958	1
1537	1537	1
2308	627	1
589	2478	1
46	1479	1
131	2323	1
312	1	1
136	1539	1
876	1537	1
70	1480	1
522	879	1
1459	1538	1
1444	3542	1
1560	471	1
131	2097	1
1679	2106	1
136	13	1
676	1679	1
627	1243	1
43	3158	1
3538	471	1
1230	1457	1
3538	1539	1
131	131	1
49	574	1
529	1560	1
2097	3542	1
312	556	1
1805	574	1
136	762	1
305	1481	1
72	2195	1
615	1445	1
588	567	1
2347	115	1
631	627	1
1260	1	1
1540	1679	1
589	879	1
625	574	1
1178	316	1
3543	2306	1
1538	556	1
1459	269	1
3127	2107	1
135	3543	1
269	1178	1
3541	1478	1
627	316	1
528	135	1
1243	1481	1
310	13	1
1862	1478	1
45	304	1
528	2106	1
2347	588	1
557	149	1
1537	123	1
1561	305	1
3544	2107	1
53	1038	1
70	361	1
556	83	1
1222	1560	1
1189	1441	1
1320	528	1
625	1188	1
3543	1188	1
43	49	1
681	2958	1
624	1320	1
631	2096	1
1860	72	1
762	541	1
1294	562	1
626	124	1
2347	271	1
43	876	1
2302	1	1
43	1481	1
1195	2332	1
312	2127	1
1459	1679	1
1243	356	1
1	1021	1
53	556	1
131	1538	1
122	1	1
72	3044	1
520	30	1
1195	2106	1
3647	2106	1
135	1099	1
1542	304	1
626	1536	1
1862	541	1
135	556	1
361	617	1
1445	83	1
2057	2096	1
1222	271	1
615	1481	1
2302	556	1
3538	876	1
3544	3537	1
1444	876	1
1	298	1
1999	1294	1
311	13	1
625	2318	1
557	2324	1
1153	2306	1
358	2308	1
2302	1294	1
43	2332	1
136	1234	1
588	122	1
876	636	1
1862	1860	1
53	3023	1
135	1	1
1459	519	1
51	1294	1
53	1444	1
625	13	1
615	310	1
626	589	1
1862	3506	1
2308	134	1
1539	1537	1
1539	309	1
1561	269	1
1541	2127	1
2306	1679	1
1444	1542	1
631	1538	1
306	1481	1
136	3537	1
1862	1427	1
557	556	1
615	1178	1
310	2308	1
2302	2302	1
70	528	1
1537	3647	1
46	1234	1
53	2106	1
519	1537	1
131	2057	1
556	1320	1
1387	522	1
1444	356	1
876	13	1
2973	2133	1
631	1481	1
135	528	1
2486	2012	1
358	1679	1
2308	1536	1
1805	471	1
529	2986	1
1445	472	1
519	2323	1
2973	131	1
1862	283	1
72	2106	1
1540	43	1
1222	2478	1
556	2324	1
1	310	1
590	624	1
519	588	1
676	3537	1
1541	1679	1
519	2097	1
557	2302	1
556	471	1
1153	1679	1
1860	1099	1
762	1560	1
2865	316	1
556	2106	1
1999	1536	1
53	149	1
3534	3457	1
1539	115	1
1540	472	1
2347	519	1
1189	519	1
1118	1542	1
1195	615	1
522	135	1
1459	1178	1
762	2012	1
879	135	1
472	1021	1
1178	1441	1
557	528	1
1679	588	1
1861	617	1
136	131	1
135	1999	1
49	1536	1
70	636	1
715	3457	1
308	304	1
1999	876	1
676	2319	1
617	2332	1
557	1320	1
2347	1679	1
131	269	1
528	562	1
529	271	1
1445	2478	1
70	2324	1
1427	588	1
1862	1441	1
1189	133	1
2302	533	1
72	556	1
588	524	1
1459	131	1
1561	879	1
625	529	1
1459	304	1
590	588	1
1387	2406	1
1862	33	1
83	2127	1
239	132	1
2973	2308	1
1459	2323	1
136	1480	1
1195	562	1
588	1479	1
617	2097	1
1539	269	1
519	133	1
1537	1536	1
2308	636	1
311	589	1
310	1481	1
310	541	1
3544	1	1
762	1234	1
876	1538	1
70	1481	1
53	309	1
1541	2195	1
131	2096	1
3541	589	1
1243	283	1
53	471	1
1230	519	1
627	2306	1
715	115	1
3044	541	1
3538	1536	1
53	2324	1
615	1222	1
1387	533	1
2097	3541	1
1862	2306	1
149	1222	1
762	3541	1
2347	2353	1
1481	2486	1
361	541	1
3534	122	1
631	626	1
762	271	1
1542	1234	1
129	304	1
519	519	1
1861	1560	1
1538	557	1
3544	1294	1
3127	2106	1
135	3542	1
3538	762	1
2133	271	1
45	13	1
636	1968	1
617	3158	1
131	636	1
1862	13	1
1189	3457	1
305	305	1
1459	2302	1
3544	562	1
3542	13	1
615	269	1
1189	590	1
528	2107	1
588	1099	1
1561	304	1
1195	542	1
2107	1999	1
43	2106	1
2097	2478	1
1459	1234	1
1195	316	1
617	356	1
2302	1560	1
131	2318	1
3044	1021	1
1862	1479	1
1537	122	1
1537	2318	1
1188	3534	1
43	879	1
284	115	1
588	1	1
2865	2332	1
519	3457	1
522	659	1
135	1188	1
1118	625	1
72	2478	1
2096	2478	1
1444	681	1
1540	1320	1
529	471	1
626	1537	1
1245	564	1
72	533	1
3542	1478	1
615	1480	1
1862	316	1
1540	2308	1
1188	283	1
590	533	1
2973	2307	1
3543	13	1
284	2107	1
676	70	1
715	2332	1
1862	1861	1
3127	528	1
361	53	1
1445	615	1
1999	2012	1
1034	2958	1
1327	519	1
3534	3541	1
615	305	1
2308	135	1
1189	1536	1
1539	1536	1
284	636	1
1541	3506	1
3541	2308	1
1862	2302	1
522	115	1
306	1478	1
43	3541	1
1860	30	1
2097	271	1
2106	567	1
1560	1542	1
627	283	1
312	2318	1
1539	2012	1
528	1178	1
136	2012	1
1862	2958	1
3506	13	1
1860	316	1
519	1536	1
124	43	1
1540	3506	1
72	588	1
3127	3127	1
715	1537	1
2107	2308	1
3543	1679	1
2097	122	1
3537	562	1
3538	269	1
3506	879	1
1387	636	1
1679	2323	1
43	1234	1
2973	1999	1
2096	13	1
615	1294	1
1479	53	1
2302	879	1
617	3023	1
676	309	1
2308	1537	1
124	1481	1
590	1478	1
72	2107	1
1481	307	1
1444	129	1
1	309	1
590	625	1
1178	1427	1
1538	533	1
762	1178	1
49	1	1
676	122	1
3538	627	1
522	2324	1
3127	271	1
271	567	1
556	2107	1
557	2318	1
1178	134	1
1861	131	1
1481	847	1
556	133	1
131	681	1
34	123	1
1243	122	1
2308	2307	1
2347	3457	1
2096	1679	1
136	3534	1
1537	49	1
617	316	1
520	1999	1
590	1860	1
3506	49	1
590	3647	1
625	123	1
308	305	1
627	533	1
1541	1294	1
617	2307	1
307	123	1
3543	1536	1
49	528	1
2096	1178	1
1444	624	1
312	3457	1
557	1481	1
636	1478	1
876	129	1
1540	1542	1
43	2012	1
3542	1294	1
3544	305	1
2107	49	1
625	528	1
1862	3647	1
590	589	1
3044	13	1
617	529	1
2748	2748	1
557	30	1
3543	283	1
1469	2308	1
1189	681	1
556	1542	1
136	1481	1
46	588	1
1540	588	1
2347	562	1
3542	307	1
1805	2986	1
1999	271	1
1230	2332	1
1560	1999	1
1679	562	1
557	627	1
1243	124	1
876	1539	1
529	1234	1
556	3457	1
1861	588	1
2486	2478	1
588	30	1
43	659	1
1189	533	1
2302	122	1
631	3537	1
676	1560	1
3538	1537	1
53	2323	1
2973	1542	1
631	958	1
615	533	1
588	124	1
72	1387	1
1862	2307	1
1862	567	1
529	123	1
1862	3457	1
1178	1560	1
1195	2302	1
3538	134	1
3544	879	1
631	589	1
136	2318	1
590	574	1
617	636	1
1459	271	1
135	3537	1
590	681	1
522	1560	1
521	1195	1
1459	557	1
1561	533	1
305	304	1
876	681	1
1189	589	1
2133	1669	1
2347	590	1
2302	2308	1
1222	1679	1
126	1478	1
345	541	1
627	115	1
676	625	1
1536	627	1
3543	541	1
1538	1	1
676	1178	1
1541	1178	1
1230	53	1
2347	876	1
2308	2302	1
136	3127	1
1243	43	1
51	589	1
135	2332	1
2106	528	1
3544	30	1
269	1679	1
1541	529	1
676	1999	1
590	1805	1
626	122	1
1230	70	1
49	3537	1
53	958	1
3544	316	1
631	124	1
136	43	1
762	1481	1
1540	1178	1
2347	1	1
520	2308	1
762	876	1
2096	271	1
590	1118	1
3044	562	1
876	43	1
1679	123	1
1459	2012	1
49	681	1
49	2973	1
70	1	1
2347	2332	1
1561	1481	1
589	3544	1
615	876	1
1540	49	1
3542	2057	1
2107	1457	1
2973	2306	1
615	1021	1
1189	958	1
625	681	1
589	627	1
529	879	1
126	1536	1
72	33	1
1	123	1
588	541	1
2347	541	1
615	304	1
46	533	1
124	269	1
1541	2012	1
49	2107	1
3544	958	1
2478	304	1
556	49	1
1195	3541	1
1444	1536	1
53	3457	1
1560	2096	1
1243	134	1
1481	541	1
1195	283	1
2308	3647	1
1196	135	1
615	1861	1
529	1178	1
522	1481	1
519	1539	1
1222	1222	1
1481	1480	1
715	1536	1
1459	3457	1
615	2306	1
2057	115	1
3506	876	1
2301	1679	1
626	2318	1
72	562	1
2308	1538	1
1541	3647	1
1560	636	1
676	133	1
590	1479	1
2973	129	1
70	271	1
1	308	1
588	1480	1
1469	305	1
574	1679	1
676	123	1
2096	3457	1
3538	624	1
2308	70	1
3544	636	1
2308	33	1
3127	2307	1
1178	135	1
1188	1536	1
529	681	1
556	134	1
876	3647	1
136	1469	1
135	2097	1
627	43	1
617	1	1
676	1234	1
1541	1234	1
43	123	1
1537	135	1
2478	2306	1
33	33	1
3544	2323	1
49	1099	1
876	1560	1
588	356	1
49	1188	1
70	626	1
2347	3647	1
562	1222	1
625	122	1
308	306	1
131	283	1
1679	876	1
83	626	1
320	320	1
617	2306	1
3537	541	1
307	122	1
1034	1427	1
626	356	1
3534	2478	1
529	269	1
876	2012	1
1481	1222	1
1805	2347	1
556	1294	1
876	115	1
625	309	1
676	715	1
557	1480	1
636	1479	1
1469	115	1
1536	1294	1
1540	122	1
136	2323	1
1469	1560	1
1195	1679	1
519	541	1
617	528	1
1444	53	1
876	567	1
34	122	1
3544	681	1
2097	567	1
588	1234	1
1178	2308	1
1469	2307	1
1444	3647	1
1561	681	1
1230	316	1
2973	2973	1
2057	847	1
2973	681	1
135	472	1
1230	33	1
1540	589	1
3506	3647	1
1459	1099	1
1539	271	1
1320	567	1
519	135	1
136	1320	1
1537	1542	1
625	1294	1
1178	556	1
1560	316	1
269	1561	1
1479	1478	1
557	626	1
136	1542	1
53	307	1
53	1999	1
615	2307	1
1444	3537	1
1541	589	1
553	688	1
1195	1	1
3538	2012	1
2302	123	1
2057	2478	1
2107	123	1
627	2308	1
522	588	1
590	307	1
135	2057	1
1541	879	1
305	1260	1
588	1021	1
528	528	1
269	46	1
631	631	1
1178	528	1
529	122	1
1541	1	1
472	309	1
588	283	1
136	588	1
1445	13	1
1481	2012	1
589	3541	1
3538	135	1
1805	2097	1
3543	2478	1
115	556	1
631	588	1
1038	2248	1
589	876	1
1861	1542	1
588	304	1
1021	562	1
3543	472	1
46	284	1
1481	1679	1
522	1561	1
